title,location,department,salary_range,company_profile,description,requirements,telecommuting,has_company_logo,has_questions,employment_type,required_experience,required_education,industry,function,fraudulent
0.3333333333333333,0.05628121398386477,0.36363636363635976,0.24242424242424007,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.0397456279809221,0.06596858638743455,0.15254237288135594,0.2868525896414343,0
3.74908197712452e-17,0.0001391622329800143,0.0,1.0578659645453021e-13,1.887391245229485e-05,0.015136349685249436,0.015136349685249436,0,1,0,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.0026691857166782603,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.05263157900295229,0.017964071856287425,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.125,6.944796535533948e-06,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.06596858638743455,0.017321016166281754,0.16348773841961853,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.3571421770979748,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.013157894736842105,0.02531645569620253,0
0.05628121398386477,0.057692307692307696,0.0641399416909621,0.022222222222222223,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,1,0.0,0.10025706940874037,0.06596858638743455,0.0,3.74908197712452e-17,0
0.05628121398386477,0.0026691857166782603,4.2675575200689784e-11,1.887391245229485e-05,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.025559105431309903,0.017430077016619375,0.004431314623338257,0.01510989010989011,0
0.05628121398386477,0.00037668177503177614,4.2675575200689784e-11,0.0026691857166782603,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.030513176144244106,0.027522935779816515,0.017321016166281754,0.01510989010989011,0
5.127506722231591e-05,0.017241379310344827,0.03430079155672823,1.887391245229485e-05,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,1.7216548695565304e-08,0.01751592356687898,0
0.05628121398386477,0.06451612903225729,0.0641399416909621,1.2721379548605158e-07,4.6799406864340767e-08,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.5308641975308642,0.01510989010989011,0
0.0,0.015136349685249436,0.0026691857166782603,0.015136349685249436,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.10025706940874037,0.017430077016619375,0.05628121398386477,0.01510989010989011,0
0.006708885161828739,0.006708885161828739,4.2675575200689784e-11,1.2721379548605158e-07,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.06862745098039216,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.0,0.0031545741324921135,0.050000000035192366,0.0,5.775510773520018e-12,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.0018796992481203006,0.0,0
0.05628121398386477,0.05628121398386477,4.2675575200689784e-11,0.0010122857316351946,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.025559105431309903,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.05628121398386477,0.0031545741324921135,0.0010122857316351946,0.006708885161828739,4.2675575200689784e-11,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.1327334083239595,0.017430077016619375,0.0018796992481203006,0.0,0
0.0010122857316351946,0.0,0.0010122857316351946,0.18181248270739878,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,7.816336044707675e-13,0.03253588516746411,0
0.05628121398386477,0.0,0.0641399416909621,0.022222222222222223,0.05628121398386477,0.05628121398386477,0.05628121398386477,1,1,1,0.05025955639452572,0.06862745098039216,0.10204081632653061,0.012195121951219513,0.16348773841961853,0
0.0,0.05628121398386477,0.0,0.0,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.004431314623338257,0.01510989010989011,0
0.05628121398386477,0.05628121398386477,0.05628121398386477,0.05628121398386477,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.1327334083239595,0.10204081632653061,2.875420907055269e-13,0.0,0
0.0,0.0026691857166782603,0.0,0.0,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.06596858638743455,0.0018796992481203006,0.03253588516746411,0
0.05628121398386477,0.00037668177503177614,4.2675575200689784e-11,1.887391245229485e-05,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.14545454545454545,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.05628121398386477,0.00037668177503177614,4.2675575200689784e-11,1.887391245229485e-05,2.330007116622928e-09,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.025559105431309903,0.04716981132075472,0.017321016166281754,0.01510989010989011,0
0.0026691857166782603,6.3336155376138344e-09,0.008,2.55504716285063e-06,5.127506722231591e-05,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.02531645569620253,0
1.1600423200252607e-10,0.0,0.0,6.3336155376138344e-09,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0018796992481203006,0.0975609756097561,0
4.6799406864340767e-08,1.887391245229485e-05,0.045454545454545456,0.0026691857166782603,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.025559105431309903,0.1816958277254374,0.24999676462083487,0.2868525896414343,0
0.0,0.03846153846178594,0.03430079155672823,0.0026691857166782603,3.4580160554105546e-07,0.015136349685249436,0.015136349685249436,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.017321016166281754,0.01751592356687898,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.0001391622329800143,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.10025706940874037,0.017430077016619375,0.05,0.2868525896414343,0
0.05628121398386477,8.571617351961233e-10,0.05628121398386477,0.015136349685249436,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.11764705191771412,0.019230769230769232,0
0.05628121398386477,0.022727272727272728,0.0641399416909621,0.015136349685249436,2.55504716285063e-06,0.05628121398386477,0.04807692307692308,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.020833333333333332,0.0,0
0.015136349685249436,0.0010122857316351946,0.015136349685249436,0.015136349685249436,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.013157894736842105,0.18309859154929578,0
0.006708885161828739,1.24969399237484e-17,0.006708885161828739,0.00037668177503177614,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.1327334083239595,0.017430077016619375,0.0018796992481203006,0.0,0
1.0578659645453021e-13,0.0031545741324921135,0.008,8.571617351961233e-10,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.017321016166281754,0.01510989010989011,0
0.05628121398386477,0.0031545741324921135,0.015384615384615385,0.020833333333333332,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.017321016166281754,0.01510989010989011,0
6.3336155376138344e-09,0.0031545741324921135,0.0026691857166782603,6.3336155376138344e-09,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.0018796992481203006,0.0,0
0.05628121398386477,0.05628121398386477,0.05628121398386477,6.944796535533948e-06,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.012578616352201259,0.0425531914893617,0.14264307321060363,0
0.0,1.7216548695565304e-08,0.015136349685249436,0.015136349685249436,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.06596858638743455,0.004431314623338257,0.01510989010989011,0
0.0001391622329800143,0.05628121398386477,8.571617351961233e-10,2.55504716285063e-06,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.3717948717948718,0.03253588516746411,0
5.261211707898077e-15,0.041025641025641026,0.0,2.875420907055269e-13,0.006708885161828739,0.05628121398386477,0.0001391622329800143,0,1,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.047619047636901675,0.0975609756097561,0
0.09090909088283411,0.3332404238689635,0.031791907514450865,0.1111111088411876,0.05628121398386477,0.7461949283152544,0.7461949283152544,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.24999676462083487,0.02531645569620253,1
0.015136349685249436,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
1.2721379548605158e-07,0.017241379310344827,0.03430079155672823,0.06060606060606055,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.06204379562043796,0.01751592356687898,0
0.015136349685249436,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.0026691857166782603,0.015136349685249436,0.0026691857166782603,0.014492753623188406,0.1443894389438944,0.05628121398386477,0.015136349685249436,0,1,1,0.10328638497652583,0.025559105431309903,0.017430077016619375,0.03836317135549872,0.03253588516746411,0
6.3336155376138344e-09,1.887391245229485e-05,0.0,4.6799406864340767e-08,0.0010122857316351946,0.015136349685249436,0.006708885161828739,0,1,0,0.05025955639452572,0.10025706940874037,0.017430077016619375,0.0018796992481203006,0.03253588516746411,0
0.015136349685249436,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.037037037037037035,0.02531645569620253,0
0.05628121398386477,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.05628121398386477,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.05628121398386477,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,0.022727272727272728,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.165927873287651,4.6799406864340767e-08,7.123255756536588e-16,9.99755193899872e-17,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.165927873287651,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.05628121398386477,0.2,7.123255756536588e-16,0.05628121398386477,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.05628121398386477,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
2.330007116622928e-09,0.057692307692307696,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.05628121398386477,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.03030303030303063,0.02127659574468085,0.021739130434782608,0.034482758620704726,0.0026691857166782603,0.015136349685249436,0.05628121398386477,1,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.03253588516746411,0
0.015136349685249436,0.2,7.123255756536588e-16,0.165927873287651,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.015136349685249436,0.0,0.0,0.07692307692307693,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0425531914893617,0.017964071856287425,0
0.015136349685249436,0.2,7.123255756536588e-16,1.7216548695565304e-08,1.937025688181002e-15,0.05628121398386477,0.015136349685249436,0,1,1,0.05025955639452572,0.030513176144244106,0.1816958277254374,0.3717948717948718,0.02531645569620253,0
0.0,0.02127659574468085,0.0,0.0,0.0026691857166782603,0.05628121398386477,0.05628121398386477,1,1,1,0.05025955639452572,0.0397456279809221,0.027522935779816515,0.004431314623338257,0.03253588516746411,0
0.058823529125664825,0.05628121398386477,9.399762968594546e-07,0.07142853719063134,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.004431314623338257,0.01510989010989011,0
0.0010122857316351946,1.1600423200252607e-10,0.00037668177503177614,0.0125,0.0010122857316351946,0.015136349685249436,0.0010122857316351946,0,1,1,0.05025955639452572,0.10025706940874037,0.1816958277254374,0.09090909088283411,0.03253588516746411,0
